2148,7.1
2149,6
2150,5.42
2151,6.56
2152,5.9
2153,5.85
2154,5.34
2155,5.38
2156,5.09
2157,4.56
2158,4.33
2159,4.42
2160,4.54
2161,5.85
2162,6.29
2163,5.89
2164,5.96
2165,6.86
2166,6.68
2167,7.08
2168,7.37
2169,7.43
2170,8.31
2171,8.11
2172,7.83
2173,7.84
2174,8.17
2175,7.52
2176,7.24
2177,7.13
2178,6.82
2179,6.71
2180,6.35
2181,6.18
2182,6.56
2183,6.46
2184,6.85
2185,6.61
2186,6.44
2187,6.32
2188,6.27
2189,6.18
2190,5.88
2191,5.9
2192,6.17
2193,6.25
2194,6.12
2195,6.04
2196,5.78
2197,5.15
2198,5.29
2199,5.31
2200,5.44
2201,6.13
2202,5.66
2203,5.62
2204,5.68
2205,5.72
2206,4.91
2207,4.98
2208,5.03
2209,4.65
2210,3.89
2211,4.28
2212,5.41
2213,5.72
2214,6.05
2215,6.57
2216,6.7
2217,6.53
2218,6.51
2219,6.35
2220,5.84
2221,5.54
2222,5.81
2223,5.8
2224,5.96
2225,6.2
2226,6.17
2227,6.02
2228,6.37
2229,6.48
2230,6.26
2231,5.99
2232,6.07
2233,6.13
2234,6.21
2235,6.17
2236,6.21
2237,6.1
2238,6
2239,6.21
2240,5.94
2241,6.23
2242,6.19
2243,6.11
2244,5.71
2245,6.15
2246,5.93
2247,6.15
2248,5.85
2249,5.92
2250,5.93
2251,5.96
2252,5.85
2253,5.72
2254,5.68
2255,5.51
2256,5.35
2257,5.92
2258,5.16
2259,5.33
2260,5.48
2261,5.43
2262,5.19
2263,5.59
2264,5.86
2265,5.86
2266,5.49
2267,6.35
2268,6.47
2269,6.51
2270,6.55
2271,6.51
2272,6.46
2273,6.47
2274,6.47
2275,6.47
2276,6.57
2277,6.67
2278,6.34
2279,6.24
2280,6.48
2281,6.43
2282,6.25
2283,6.38
2284,6.44
2285,6.6
2286,6.76
2287,6.61
2288,6.37
2289,6.38
2290,6.25
2291,6.29
2292,6.14
2293,6.22
2294,6.07
2295,6.24
2296,6.48
2297,5.93
2298,5.67
2299,5.29
2300,5.99
2301,5.91
2302,6.23
2303,6.06
2304,6.23
2305,6.09
2306,6.24
2307,6.2
2308,6.16
2309,6.22
2310,6.2
2311,6.18
2312,6.2
2313,6.29
2314,6.19
2315,6.14
2316,6.2
2317,6.13
2318,6.2
2319,5.68
2320,5.62
2321,5.56
2322,5.54
2323,5.39
2324,5.34
2325,5.69
2326,6.04
2327,6.33
2328,6.41
2329,6.6
2330,6.37
2331,6.31
2332,6.43
2333,6.43
2334,6.34
2335,6.4
2336,6.34
2337,6.26
2338,5.98
2339,5.42
2340,5.33
2341,5.35
2342,6.08
2343,5.98
2344,6.08
2345,6.37
2346,6.46
2347,6.36
2348,6.25
2349,5.94
2350,6.13
2351,6.21
2352,6.2
2353,6.32
2354,6.27
2355,6.04
2356,5.91
2357,5.69
2358,5.63
2359,5.64
2360,5.53
2361,5.69
2362,5.63
2363,5.81
2364,7.78
2365,5.87
2366,5.85
2367,5.68
2368,5.31
2369,5.53
2370,5.77
2371,5.55
2372,5.32
2373,5.52
2374,5.58
2375,5.84
2376,5.43
2377,5.9
2378,5.95
2379,6.07
2380,6
2381,6.23
2382,6.12
2383,6.39
2384,6.45
2385,6.21
2386,5.99
2387,6.22
2388,6.03
2389,6.43
2390,6.42
2391,6.32
2392,6.37
2393,6.4
2394,6.64
2395,6.37
2396,6.33
2397,6.36
2398,6.33
2399,6.01
2400,5.96
2401,6.25
2402,5.97
2403,5.93
2404,5.83
2405,6.08
2406,5.79
2407,5.95
2408,6.05
2409,6.22
2410,6.05
2411,6.4
2412,6.09
2413,6.07
2414,6.05
2415,5.91
2416,5.82
2417,5.65
2418,5.27
2419,5.51
2420,6.08
2421,6.22
2422,6.3
2423,6.32
2424,6.19
2425,6.11
2426,5.92
2427,6.66
2428,6.03
2429,6.79
2430,5.99
2431,5.94
2432,6.35
2433,6.64
2434,6.87
2435,6.92
2436,6.32
2437,6.65
2438,6.79
2439,6.75
2440,6.75
2441,6.5
2442,6.57
2443,6.75
2444,6.62
2445,6.67
2446,7.06
2447,6.1
2448,6.02
2449,6.03
2450,6.05
2451,6.65
2452,6.63
2453,6.43
2454,6.25
2455,5.98
2456,5.91
2457,5.69
2458,5.65
2459,6.59
2460,7.01
2461,6.78
2462,6.86
2463,6.62
2464,6.93
2465,6.69
2466,6.86
2467,6.79
2468,6.75
2469,6.39
2470,6.43
2471,7.33
2472,7.09
2473,6.72
2474,6.38
2475,6.14
2476,5.96
2477,5.99
2478,6.06
2479,6.42
2480,6.67
2481,7.12
2482,7.19
2483,6.94
2484,7.06
2485,7.18
2486,6.94
2487,6.3
2488,6.06
2489,5.92
2490,5.83
2491,5.93
2492,6.59
2493,6.2
2494,6.01
2495,6.02
2496,6.02
2497,6
2498,5.97
2499,6.22
2500,6.34
2501,6.53
2502,6.22
2503,6.01
2504,5.47
2505,5.16
2506,5.06
2507,5.03
2508,4.74
2509,4.66
2510,4.53
2511,4.57
2512,4.78
2513,4.9
2514,5.41
2515,5.89
2516,5.79
2517,5.33
2518,4.81
2519,5.78
2520,6.38
2521,6.2
2522,6.13
2523,6.15
2524,6.19
2525,6.38
2526,6.36
2527,6.38
2528,5.93
2529,5.44
2530,5.48
2531,5.66
2532,5.78
2533,5.91
2534,5.75
2535,5.95
2536,5.85
2537,5.98
2538,5.93
2539,6.18
2540,6.21
2541,5.93
2542,5.86
2543,5.7
2544,6.06
2545,6.17
2546,6.23
2547,6.18
2548,6.11
2549,6.43
2550,6.14
2551,5.94
2552,5.8
2553,5.8
2554,5.79
2555,5.96
2556,6.17
2557,6.02
2558,5.97
2559,5.67
2560,5.95
2561,5.92
2562,5.92
2563,6.21
2564,6.3
2565,6.07
2566,5.87
2567,5.72
2568,5.58
2569,5.37
2570,5.38
2571,5.92
2572,5.46
2573,5.47
2574,5.88
2575,6.42
2576,6.38
2577,6.47
2578,6.5
2579,6.7
2580,6.69
2581,6.54
2582,6.71
2583,6.35
2584,6.21
2585,6.27
2586,6.59
2587,6.67
2588,6.72
2589,6.83
2590,6.94
2591,6.92
2592,6.76
2593,6.83
2594,6.57
2595,6.55
2596,6.61
2597,6.17
2598,6.06
2599,6.54
2600,6.43
2601,7.3
2602,7.24
2603,6.96
2604,6.91
2605,6.72
2606,6.8
2607,6.99
2608,7.3
2609,7.13
2610,7.25
2611,7.67
2612,7.72
2613,7.78
2614,7.69
2615,7.52
2616,6.91
2617,6.85
2618,6.57
2619,6.49
2620,6.58
2621,6.37
2622,5.74
2623,5.49
2624,6.45
2625,6.67
2626,6.57
2627,6.24
2628,6.1
2629,6.55
2630,6.21
2631,6.05
2632,6
2633,5.82
2634,6.05
2635,6.22
2636,5.94
2637,6.07
2638,6.26
2639,6.24
2640,6.25
2641,6.68
2642,6.67
2643,6.6
2644,6.45
2645,6.32
2646,6.34
2647,6.31
2648,6.22
2649,6.15
2650,6.14
2651,6.06
2652,5.93
2653,5.58
2654,5.96
2655,6.26
2656,6.17
2657,6.17
2658,5.9
2659,5.9
2660,5.91
2661,5.65
2662,5.47
2663,6.34
2664,6
2665,5.64
2666,5.2
2667,5.37
2668,5.87
2669,5.89
2670,5.97
2671,6.04
2672,5.87
2673,5.56
2674,5.79
2675,5.49
2676,5.52
2677,5.5
2678,5.5
2679,5.59
2680,5.89
2681,5.72
2682,5.91
2683,5.94
2684,5.9
2685,5.9
2686,5.68
2687,5.77
2688,5.82
2689,5.62
2690,5.76
2691,5.66
2692,5.73
2693,5.87
2694,5.49
2695,5.92
2696,5.96
2697,7.36
2698,7.17
2699,5.91
2700,5.75
2701,6.45
2702,5.72
2703,6.36
2704,6.55
2705,6.61
2706,6.89
2707,7
2708,9.1
2709,7.02
2710,8.65
2711,7.49
2712,7.91
2713,8.5
2714,6.82
2715,6.63
2716,6.83
2717,6.24
2718,5.78
2719,6.05
2720,6.38
2721,6.36
2722,7.7
2723,7.49
2724,7.56
2725,7.9
2726,6.18
2727,7.01
2728,6.31
2729,6.31
2730,6.21
2731,6.04
2732,5.93
2733,6.25
2734,6.21
2735,5.93
2736,5.69
2737,5.43
2738,5.77
2739,5.8
2740,5.47
2741,5.35
2742,5.11
2743,5.61
2744,5.92
2745,5.54
2746,5.48
2747,5.82
2748,5.98
2749,5.75
2750,5.59
2751,6.22
2752,6.08
2753,5.85
2754,5.85
2755,5.68
2756,6.04
2757,5.8
2758,5.84
2759,6.2
2760,5.94
2761,6.02
2762,6.06
2763,5.97
2764,6.02
2765,6.11
2766,6.11
2767,6.37
2768,6
2769,5.92
2770,5.79
2771,5.73
2772,5.56
2773,4.96
2774,8.22
2775,5.28
2776,5.33
2777,5.56
2778,5.68
2779,5.53
2780,5.7
2781,6.09
2782,5.74
2783,5.89
2784,5.77
2785,5.84
2786,5.73
2787,5.72
2788,6.15
2789,6.23
2790,6.09
2791,6.07
2792,5.94
2793,6.01
2794,6.05
2795,6.03
2796,6.03
2797,6.16
2798,6.21
2799,5.8
2800,5.46
2801,5.92
2802,6.16
2803,6.09
2804,8.35
2805,6.3
2806,6.02
2807,6.07
2808,6.05
2809,6.21
2810,6.81
2811,5.76
2812,7.29
2813,6.03
2814,5.65
2815,5.95
2816,5.94
2817,5.13
2818,6.84
2819,6.62
2820,6.88
2821,6.38
2822,6.2
2823,6.2
2824,6.2
2825,6.01
2826,6.34
2827,6.29
2828,6.16
2829,6.2
2830,6.27
2831,6.53
2832,6.44
2833,7.46
2834,6.37
2835,9.54
2836,6.33
2837,6.35
2838,6.27
2839,6.28
2840,8.46
2841,6.01
2842,6.71
2843,6.84
2844,6.59
2845,6.64
2846,7.4
2847,6.68
2848,6.63
2849,6.56
2850,6.52
2851,6.56
2852,6.46
2853,6.56
2854,6.4
2855,6.28
2856,6.24
2857,6.3
2858,6.37
2859,6.42
2860,6.5
2861,6.5
2862,6.45
2863,6.5
2864,6.69
2865,6.45
2866,6.42
2867,6.38
2868,6.52
2869,6.37
2870,6.32
2871,6.3
2872,6.29
2873,6.31
2874,6.28
2875,6.24
2876,6.25
2877,6.25
2878,6.24
2879,6.23
2880,6.23
2881,6.25
2882,6.27
2883,6.26
2884,6.26
2885,6.26
2886,6.27
2887,6.27
2888,6.27
2889,6.28
2890,6.29
2891,6.36
2892,6.38
2893,6.39
2894,6.42
2895,6.42
2896,6.46
2897,6.49
2898,6.47
2899,6.48
2900,6.51
2901,6.52
2902,6.51
2903,6.56
2904,6.56
2905,6.55
2906,6.52
2907,6.53
2908,6.52
2909,6.57
2910,6.56
2911,6.55
2912,6.55
2913,6.49
2914,6.51
2915,6.51
2916,6.5
2917,6.54
2918,6.5
2919,6.54
2920,6.55
2921,6.53
2922,6.59
2923,6.63
2924,6.58
2925,6.6
2926,6.68
2927,6.65
2928,6.62
2929,6.8
2930,6.75
2931,6.66
2932,6.76
2933,6.81
2934,6.81
2935,6.84
2936,6.85
2937,6.87
2938,6.89
2939,6.88
2940,6.93
2941,6.94
2942,6.92
2943,6.86
2944,6.96
2945,6.95
2946,6.98
2947,6.99
2948,7.03
2949,7.06
2950,7.04
2951,7.08
2952,7.07
2953,6.98
2954,6.97
2955,6.96
2956,6.99
2957,7.07
2958,7.09
2959,6.97
2960,6.92
2961,6.93
2962,7.01
2963,7.1
2964,7.08
2965,7.1
2966,7.13
2967,7.04
2968,7.13
2969,7.15
2970,7.08
2971,7.12
2972,7.07
2973,7.05
2974,7.1
2975,7.12
2976,7.1
2977,7.21
2978,7.1
2979,7.12
2980,7.15
2981,7.14
2982,7
2983,7.02
2984,7.09
2985,7.07
2986,7.15
2987,7.01
2988,7.12
2989,7.07
2990,7.06
2991,7.06
2992,7.17
2993,7.07
2994,7.08
2995,6.9
2996,6.94
2997,7.07
2998,7.06
2999,7.46
3000,7.67
3001,7.54
3002,7.11
3003,7
3004,6.98
3005,6.92
3006,7.54
3007,7.21
3008,7.02
3009,7.16
3010,7.12
3011,7.19
3012,7.79
3013,7.12
3014,7.17
3015,7.31
3016,7.19
3017,7.11
3018,7
3019,7.05
3020,7.14
3021,7.21
3022,7.22
3023,7.2
3024,7.21
3025,7.23
3026,7.27
3027,7.22
3028,7.18
3029,7.2
3030,7.22
3031,7.18
3032,7.17
3033,7.12
3034,7.33
3035,7.34
3036,7.34
3037,7.27
3038,7.24
3039,7.26
3040,7.32
3041,7.34
3042,7.32
3043,7.32
3044,7.33
3045,7.32
3046,7.28
3047,7.32
3048,7.3
3049,7.31
3050,7.34
3051,7.31
3052,7.31
3053,7.3
3054,7.25
3055,7.27
3056,7.3
3057,7.31
3058,7.28
3059,7.26
3060,7.25
3061,7.3
3062,7.27
3063,7.3
3064,7.26
3065,7.28
3066,7.28
3067,7.25
3068,7.22
3069,7.17
3070,7.17
3071,7.21
3072,7.2
3073,7.22
3074,7.22
3075,7.25
3076,7.25
3077,7.26
3078,7.15
3079,7.17
3080,7.13
3081,7.07
3082,7.04
3083,7.17
3084,7.06
3085,7.11
3086,7.14
3087,7.21
3088,7.14
3089,7.1
3090,7.07
3091,7.06
3092,7
3093,6.97
3094,7.03
3095,7.07
3096,7.29
3097,7.28
3098,7.22
3099,7.26
3100,7.23
3101,7.25
3102,7.23
3103,7.18
3104,7.18
3105,7.08
3106,7.11
3107,7.14
3108,7.13
3109,7.15
3110,7.17
3111,7.18
3112,7.15
3113,7.16
3114,7.16
3115,7.18
3116,7.1
3117,7.08
3118,7.11
3119,7.12
3120,7.08
3121,7.09
3122,7.06
3123,7.02
3124,7.01
3125,6.95
3126,6.91
3127,6.96
3128,6.94
3129,6.98
3130,6.96
3131,7.06
3132,6.8
3133,6.96
3134,7.03
3135,6.92
3136,6.98
3137,6.9
3138,6.92
3139,6.81
3140,6.9
3141,7
3142,7
3143,6.97
3144,7.07
3145,7.1
3146,7.17
3147,7.08
3148,7.09
3149,7.11
3150,7.06
3151,6.92
3152,6.95
3153,7.09
3154,7.19
3155,7.19
3156,7.09
3157,7.12
3158,7.04
3159,7.02
3160,7.07
3161,7.11
3162,7.03
3163,6.82
3164,6.89
3165,6.98
3166,7.13
3167,7.15
3168,7.09
3169,7.08
3170,7.24
3171,7.08
3172,7.05
3173,7.06
3174,7.06
3175,7.1
3176,7.13
3177,7.11
3178,7.12
3179,7.07
3180,7.12
3181,7.14
3182,7.14
3183,7.15
3184,7.12
3185,7.13
3186,7.17
3187,7.22
3188,7.26
3189,7.26
3190,7.21
3191,7.19
3192,7.22
3193,7.28
3194,7.33
3195,7.25
3196,7.21
3197,7.22
3198,7.28
3199,7.27
3200,7.3
3201,7.26
3202,7.26
3203,7.27
3204,7.29
3205,7.29
3206,7.29
3207,7.29
3208,7.27
3209,7.3
3210,7.32
3211,7.3
3212,7.27
3213,7.27
3214,7.25
3215,7.21
3216,7.29
3217,7.31
3218,7.33
3219,7.27
3220,7.28
3221,7.22
3222,7.25
3223,7.26
3224,7.29
3225,7.23
3226,7.28
3227,7.26
3228,7.34
3229,7.26
3230,7.26
3231,7.3
3232,7.35
3233,7.25
3234,7.25
3235,7.23
3236,7.26
3237,7.35
3238,7.28
3239,7.22
3240,7.2
3241,7.25
3242,7.25
3243,7.36
3244,7.34
3245,7.3
3246,7.38
3247,7.36
3248,7.33
3249,7.34
3250,7.32
3251,7.34
3252,7.28
3253,7.31
3254,7.38
3255,7.37
3256,7.36
3257,7.35
3258,7.36
3259,7.34
3260,7.3
3261,7.31
3262,7.32
3263,7.27
3264,7.22
3265,7.28
3266,7.21
3267,7.23
3268,7.24
3269,7.31
3270,7.3
3271,7.33
3272,7.31
3273,7.31
3274,7.3
3275,7.3
3276,7.26
3277,7.24
3278,7.21
3279,7.06
3280,7.05
3281,7.03
3282,7.09
3283,7.15
3284,7.17
3285,7.06
3286,7.06
3287,7.1
3288,7.14
3289,7.11
3290,7.22
3291,7.07
3292,7.09
3293,7.12
3294,7.11
3295,7.16
3296,7.03
3297,7.12
3298,6.97
3299,6.98
3300,7.25
3301,7.03
3302,7.02
3303,6.86
3304,6.69
3305,6.84
3306,6.88
3307,6.88
3308,6.75
3309,6.61
3310,6.52
3311,6.6
3312,6.82
3313,6.81
3314,6.9
3315,6.95
3316,6.96
3317,6.96
3318,6.81
3319,6.81
3320,6.95
3321,6.97
3322,6.89
3323,6.78
3324,6.81
3325,6.81
3326,6.78
3327,6.95
3328,6.88
3329,7.05
3330,6.97
3331,6.83
3332,6.7
3333,6.63
3334,6.53
3335,6.58
3336,6.58
3337,6.56
3338,6.58
3339,6.67
3340,6.66
3341,6.64
3342,6.67
3343,6.67
3344,6.79
3345,6.87
3346,6.86
3347,6.96
3348,6.95
3349,6.95
3350,6.95
3351,6.85
3352,6.91
3353,6.92
3354,6.95
3355,6.95
3356,6.99
3357,6.99
3358,7.01
3359,6.96
3360,6.96
3361,6.97
3362,6.95
3363,6.93
3364,6.93
3365,6.92
3366,6.99
3367,6.97
3368,6.97
3369,6.96
3370,7.15
3371,7.08
3372,6.96
3373,6.95
3374,6.91
3375,6.89
3376,6.9
3377,6.86
3378,6.77
3379,6.84
3380,6.86
3381,6.88
3382,6.87
3383,7.05
3384,6.92
3385,6.91
3386,6.86
3387,7.13
3388,7.09
3389,6.89
3390,6.8
3391,6.73
3392,6.8
3393,7.08
3394,6.99
3395,6.84
3396,6.72
3397,6.76
3398,6.94
3399,6.9
3400,6.89
3401,6.89
3402,6.88
3403,7.02
3404,7.23
3405,7.89
3406,7.4
3407,7.98
3408,7.97
3409,8.49
3410,6.77
3411,7.84
3412,8.28
3413,8.56
3414,6.69
3415,6.85
3416,6.69
3417,10.29
3418,8.54
3419,11.34
3420,9.45
3421,12.21
3422,8.85
3423,12.25
3424,8.98
3425,9.39
3426,6.89
3427,8.87
3428,8.75
3429,15.13
3430,6.95
3431,12.19
3432,12.42
3433,11.44
3434,6.9
3435,8.08
3436,8.81
3437,8.95
3438,8.42
3439,8.83
3440,8.76
3441,8.67
3442,6.96
3443,6.73
3444,8.64
3445,6.85
3446,8.05
3447,7.18
3448,6.72
3449,8.15
3450,8.14
3451,8.41
3452,8.76
3453,6.8
3454,6.73
3455,7.64
3456,7.27
3457,6.94
3458,6.94
3459,6.91
3460,6.94
3461,6.97
3462,7.08
3463,7.04
3464,6.94
3465,6.85
3466,6.97
3467,6.96
3468,6.97
3469,6.95
3470,6.93
3471,6.86
3472,6.95
3473,7
3474,6.98
3475,7
3476,6.88
3477,6.84
3478,6.78
3479,6.84
3480,6.76
3481,6.79
3482,6.88
3483,6.82
3484,6.87
3485,6.82
3486,6.86
3487,6.98
3488,6.87
3489,6.9
3490,6.78
3491,6.61
3492,6.62
3493,6.87
3494,6.81
3495,6.9
3496,6.72
3497,6.69
3498,7.06
3499,7.11
3500,6.97
3501,6.96
3502,6.76
3503,6.89
3504,6.92
3505,7
3506,6.88
3507,6.74
3508,6.97
3509,7.04
3510,7.08
3511,7.01
3512,6.97
3513,6.91
3514,6.85
3515,6.96
3516,7.13
3517,6.99
3518,6.87
3519,6.68
3520,6.97
3521,6.72
3522,6.57
3523,6.54
3524,7.05
3525,7.07
3526,7.18
3527,7.12
3528,7.03
3529,6.99
3530,7.22
3531,7.03
3532,7.05
3533,7.09
3534,6.98
3535,6.96
3536,7.08
3537,7.11
3538,7.05
3539,6.99
3540,6.64
3541,6.62
3542,6.88
3543,6.97
3544,6.96
3545,6.98
3546,7
3547,6.96
3548,6.97
3549,6.95
3550,7.06
3551,6.94
3552,6.85
3553,6.79
3554,6.7
3555,7.07
3556,7.06
3557,7.11
3558,7.09
3559,7.55
3560,7.05
3561,7.03
3562,7.28
3563,7.6
3564,7.5
3565,6.63
3566,6.97
3567,7.78
3568,7.44
3569,9.61
3570,6.81
3571,13.79
3572,7.14
3573,10.6
3574,6.89
3575,8.82
3576,6.75
3577,6.86
3578,8.15
3579,11.82
3580,6.92
3581,14.2
3582,17.97
3583,9.56
3584,9.37
3585,7.13
3586,7.46
3587,9.2
3588,6.45
3589,6.62
3590,9.4
3591,10.73
3592,6.7
3593,6.64
3594,6.77
3595,7.63
3596,9.55
3597,7.01
3598,7.96
3599,7.71
3600,7.79
3601,7.44
3602,7.12
3603,7.29
3604,7.1
3605,7.07
3606,7.08
3607,7.04
3608,7.16
3609,7.14
3610,7.18
3611,7.15
3612,7.22
3613,7.11
3614,7.27
3615,7.1
3616,7.21
3617,7.07
3618,6.93
3619,6.84
3620,6.89
3621,6.73
3622,7.05
3623,7.09
3624,6.92
3625,6.74
3626,7.05
3627,7.27
3628,7.21
3629,6.99
3630,6.93
3631,6.78
3632,6.82
3633,7.1
3634,7.01
3635,6.83
3636,6.96
3637,6.86
3638,7
3639,7.08
3640,7.14
3641,7.08
3642,7.13
3643,7.32
3644,7.39
3645,7.24
3646,7.1
3647,7
3648,7.07
3649,6.91
3650,6.83
3651,6.81
3652,6.76
3653,6.76
3654,6.72
3655,6.97
3656,6.93
3657,6.83
3658,7.04
3659,7
3660,6.99
3661,6.98
3662,7.07
3663,7
3664,6.86
3665,6.93
3666,6.89
3667,6.69
3668,6.6
3669,6.69
3670,6.34
3671,6.39
3672,6.32
3673,6.63
3674,6.88
3675,6.98
3676,7.04
3677,6.94
3678,6.97
3679,6.85
3680,6.77
3681,6.97
3682,6.77
3683,6.89
3684,6.87
3685,6.93
3686,6.91
3687,6.85
3688,6.94
3689,6.65
3690,6.94
3691,6.89
3692,6.7
3693,6.61
3694,6.72
3695,6.72
3696,6.66
3697,6.73
3698,6.84
3699,6.96
3700,6.89
3701,6.88
3702,6.83
3703,7.2
3704,6.87
3705,6.99
3706,6.95
3707,7.06
3708,6.77
3709,6.62
3710,6.85
3711,6.94
3712,6.85
3713,6.86
3714,7.32
3715,7.76
3716,9.01
3717,7.83
3718,7.98
3719,8.21
3720,7.32
3721,9.61
3722,7.42
3723,8.47
3724,7.02
3725,8.02
3726,9.55
3727,6.88
3728,8.15
3729,7.64
3730,6.71
3731,7.88
3732,7.95
3733,7.32
3734,6.73
3735,7.57
3736,7.48
3737,6.98
3738,6.89
3739,6.67
3740,7.3
3741,9.2
3742,7.93
3743,7.96
3744,7.91
3745,7.76
3746,7.4
3747,6.98
3748,6.99
3749,6.96
3750,6.86
3751,6.85
3752,7.02
3753,7.09
3754,6.93
3755,6.89
3756,6.76
3757,6.96
3758,7.11
3759,7.03
3760,6.89
3761,6.97
3762,6.84
3763,6.76
3764,6.91
3765,7.04
3766,6.97
3767,6.9
3768,6.78
3769,7.05
3770,6.79
3771,6.93
3772,6.76
3773,6.7
3774,6.84
3775,7.02
3776,7.13
3777,7.03
3778,6.92
3779,7.13
3780,7.05
3781,6.86
3782,6.84
3783,6.77
3784,6.69
3785,6.7
3786,6.68
3787,6.63
3788,6.6
3789,6.59
3790,6.68
3791,6.68
3792,6.52
3793,6.45
3794,6.52
3795,6.77
3796,6.82
3797,6.87
3798,6.87
3799,6.67
3800,6.66
3801,6.67
3802,6.61
3803,6.53
3804,6.42
3805,6.73
3806,6.65
3807,6.65
3808,6.62
3809,6.54
3810,6.67
3811,6.62
3812,6.63
3813,6.52
3814,6.52
3815,6.54
3816,6.7
3817,6.63
3818,6.58
3819,6.72
3820,6.74
3821,6.68
3822,6.66
3823,6.53
3824,6.41
3825,6.33
3826,6.4
3827,6.45
3828,6.23
3829,6.5
3830,6.73
3831,6.82
3832,6.76
3833,6.77
3834,6.7
3835,6.66
3836,6.67
3837,6.65
3838,6.75
3839,6.78
3840,6.86
3841,6.95
3842,7.06
3843,7.17
3844,7.01
3845,6.97
3846,6.9
3847,6.89
3848,6.95
3849,6.95
3850,7.78
3851,6.89
3852,6.85
3853,6.78
3854,7.67
3855,6.75
3856,6.67
3857,6.56
3858,6.54
3859,6.56
3860,6.5
3861,6.95
3862,7.67
3863,7.9
3864,7.77
3865,7.52
3866,7.33
3867,7.31
3868,7.18
3869,7.09
3870,7.02
3871,7.06
3872,7
3873,6.87
3874,6.71
3875,6.63
3876,6.62
3877,6.62
3878,6.63
3879,6.55
3880,6.6
3881,6.51
3882,6.52
3883,6.43
3884,6.41
3885,6.37
3886,6.46
3887,6.72
3888,6.6
3889,6.55
3890,7.05
3891,8.37
3892,8.47
3893,7.29
3894,6.98
3895,6.71
3896,7.13
3897,7.16
3898,7.67
3899,7.18
3900,6.77
3901,6.59
3902,6.6
3903,6.61
3904,6.58
3905,6.66
3906,6.78
3907,6.82
3908,6.83
3909,6.86
3910,6.81
3911,6.81
3912,6.77
3913,6.64
3914,6.61
3915,6.6
3916,6.67
3917,6.47
3918,6.48
3919,6.47
3920,6.84
3921,6.71
3922,6.61
3923,6.46
3924,6.71
3925,6.82
3926,6.77
3927,6.68
3928,6.58
3929,6.64
3930,6.79
3931,6.75
3932,6.76
3933,6.78
3934,6.52
3935,6.51
3936,6.43
3937,6.29
3938,6.34
3939,6.4
3940,6.5
3941,6.59
3942,6.71
3943,6.58
3944,6.66
3945,6.35
3946,6.26
3947,6.38
3948,6.51
3949,6.68
3950,6.67
3951,6.52
3952,6.66
3953,6.74
3954,6.94
3955,6.84
3956,6.76
3957,6.71
3958,6.7
3959,6.65
3960,6.69
3961,6.8
3962,6.81
3963,6.82
3964,6.86
3965,6.72
3966,6.55
3967,6.48
3968,6.3
3969,6.29
3970,6.28
3971,6.32
3972,6.37
3973,6.23
3974,6.51
3975,6.46
3976,6.4
3977,6.74
3978,6.76
3979,6.62
3980,6.42
3981,6.35
3982,6.34
3983,6.19
3984,6.25
3985,6.51
3986,6.13
3987,6.37
3988,6.46
3989,6.49
3990,6.45
3991,6.51
3992,6.58
3993,6.55
3994,6.67
3995,6.71
3996,6.66
3997,6.63
3998,6.86
3999,6.84
4000,6.66
4001,6.53
4002,6.64
4003,6.58
4004,6.73
4005,6.58
4006,7.03
4007,6.71
4008,6.79
4009,6.78
4010,6.71
4011,6.77
4012,6.67
4013,6.6
4014,6.61
4015,6.84
4016,6.81
4017,6.58
4018,6.55
4019,6.76
4020,7.16
4021,7.61
4022,7.46
4023,7.28
4024,7.22
4025,7.19
4026,7.19
4027,7.29
4028,7.28
4029,7.41
4030,7.25
4031,7.2
4032,7.16
4033,7.14
4034,7.14
4035,7.24
4036,7.25
4037,7.14
4038,6.96
4039,6.81
4040,7.03
4041,6.92
4042,6.99
4043,7
4044,6.93
4045,6.99
4046,7
4047,7
4048,6.88
4049,6.81
4050,6.74
4051,6.6
4052,6.53
4053,6.4
4054,6.37
4055,6.25
4056,6.27
4057,6.36
4058,6.59
4059,6.59
4060,6.65
4061,6.64
4062,6.65
4063,6.77
4064,6.62
4065,6.71
4066,6.75
4067,6.86
4068,6.83
4069,6.81
4070,6.93
4071,6.93
4072,7.02
4073,7.05
4074,7.05
4075,6.92
4076,6.72
4077,6.69
4078,6.56
4079,6.58
4080,6.69
4081,6.71
4082,6.64
4083,6.57
4084,6.47
4085,6.38
4086,6.32
4087,6.25
4088,6.21
4089,6.13
4090,6.19
4091,6.3
4092,6.56
4093,6.51
4094,6.52
4095,6.44
4096,6.42
4097,6.41
4098,6.28
4099,6.46
4100,6.42
4101,6.35
4102,6.5
4103,6.57
4104,6.49
4105,6.53
4106,6.51
4107,6.58
4108,6.68
4109,6.69
4110,6.59
4111,6.56
4112,6.55
4113,6.46
4114,6.38
4115,6.28
4116,6.23
4117,6.32
4118,6.29
4119,6.2
4120,6.31
4121,6.33
4122,6.46
4123,6.23
4124,6.19
4125,6.99
4126,6.11
4127,6.69
4128,8.08
4129,6.64
4130,9.03
4131,7.38
4132,6.27
4133,9.32
4134,8.03
4135,8.13
4136,7.77
4137,11.85
