2147,7.92
2148,7.69
2149,7.82
2150,7.58
2151,7.88
2152,7.13
2153,7.43
2154,7.56
2155,7.43
2156,7.43
2157,7.43
2158,7.48
2159,7.39
2160,7.56
2161,7.57
2162,7.67
2163,7.47
2164,7.43
2165,7.76
2166,7.66
2167,7.72
2168,7.76
2169,7.78
2170,8.02
2171,8.06
2172,8.05
2173,8.11
2174,8.08
2175,7.98
2176,7.88
2177,7.79
2178,7.74
2179,7.69
2180,7.62
2181,7.55
2182,7.59
2183,7.62
2184,7.69
2185,7.8
2186,7.8
2187,7.76
2188,7.7
2189,7.64
2190,7.63
2191,7.62
2192,7.67
2193,7.69
2194,7.68
2195,7.66
2196,7.62
2197,7.58
2198,7.62
2199,7.64
2200,7.68
2201,7.74
2202,7.67
2203,7.68
2204,7.68
2205,7.64
2206,7.58
2207,7.58
2208,7.61
2209,7.54
2210,7.51
2211,7.62
2212,7.67
2213,7.71
2214,7.74
2215,7.77
2216,7.78
2217,7.75
2218,7.75
2219,7.71
2220,7.62
2221,7.59
2222,7.62
2223,7.61
2224,7.64
2225,7.64
2226,7.66
2227,7.69
2228,7.79
2229,7.8
2230,7.77
2231,7.72
2232,7.71
2233,7.71
2234,7.74
2235,7.73
2236,7.72
2237,7.7
2238,7.65
2239,7.68
2240,7.61
2241,7.67
2242,7.71
2243,7.69
2244,7.67
2245,7.7
2246,7.68
2247,7.7
2248,7.66
2249,7.69
2250,7.69
2251,7.69
2252,7.65
2253,7.63
2254,7.61
2255,7.65
2256,7.68
2257,7.77
2258,7.67
2259,7.74
2260,7.74
2261,7.75
2262,7.73
2263,7.78
2264,7.79
2265,7.78
2266,7.73
2267,7.84
2268,7.84
2269,7.84
2270,7.84
2271,7.82
2272,7.81
2273,7.8
2274,7.71
2275,7.59
2276,7.79
2277,7.57
2278,7.55
2279,7.55
2280,7.59
2281,7.4
2282,7.61
2283,7.67
2284,7.71
2285,7.69
2286,7.72
2287,7.77
2288,7.76
2289,7.74
2290,7.7
2291,7.54
2292,7.66
2293,7.65
2294,7.65
2295,7.56
2296,7.37
2297,7.38
2298,7.4
2299,7.21
2300,7.27
2301,7.31
2302,7.27
2303,7.34
2304,7.13
2305,7.43
2306,7.57
2307,7.51
2308,7.69
2309,7.69
2310,7.66
2311,7.63
2312,7.74
2313,7.73
2314,7.72
2315,7.71
2316,7.7
2317,7.7
2318,7.68
2319,7.62
2320,7.65
2321,7.6
2322,7.62
2323,7.6
2324,7.63
2325,7.64
2326,7.68
2327,7.72
2328,7.74
2329,7.77
2330,7.71
2331,7.72
2332,7.72
2333,7.74
2334,7.75
2335,7.76
2336,7.75
2337,7.73
2338,7.69
2339,7.65
2340,7.6
2341,7.63
2342,7.65
2343,7.67
2344,7.67
2345,7.72
2346,7.73
2347,7.73
2348,7.69
2349,7.68
2350,7.71
2351,7.73
2352,7.72
2353,7.73
2354,7.71
2355,7.66
2356,7.64
2357,7.62
2358,7.62
2359,7.61
2360,7.58
2361,7.61
2362,7.6
2363,7.58
2364,7.56
2365,7.51
2366,7.53
2367,7.58
2368,7.58
2369,7.57
2370,7.62
2371,7.65
2372,7.59
2373,7.58
2374,7.63
2375,7.66
2376,7.65
2377,7.7
2378,7.68
2379,7.68
2380,7.7
2381,7.7
2382,7.73
2383,7.76
2384,7.75
2385,7.73
2386,7.71
2387,7.75
2388,7.7
2389,7.77
2390,7.79
2391,7.78
2392,7.76
2393,7.7
2394,7.78
2395,7.72
2396,7.76
2397,7.76
2398,7.72
2399,7.72
2400,7.73
2401,7.75
2402,7.69
2403,7.71
2404,7.73
2405,7.75
2406,7.72
2407,7.72
2408,7.72
2409,7.72
2410,7.71
2411,7.77
2412,7.71
2413,7.66
2414,7.65
2415,7.66
2416,7.64
2417,7.63
2418,7.6
2419,7.63
2420,7.17
2421,7.53
2422,7.59
2423,7.58
2424,7.56
2425,7.55
2426,7.41
2427,7.16
2428,7.28
2429,7.99
2430,7.31
2431,7.37
2432,7.4
2433,7.58
2434,7.58
2435,7.61
2436,7.67
2437,7.71
2438,7.6
2439,7.7
2440,7.57
2441,7.57
2442,7.68
2443,7.71
2444,7.68
2445,7.7
2446,7.47
2447,7.5
2448,7.6
2449,7.44
2450,7.51
2451,7.53
2452,7.67
2453,7.72
2454,7.72
2455,7.69
2456,7.63
2457,7.62
2458,7.61
2459,7.81
2460,7.84
2461,7.86
2462,7.88
2463,7.87
2464,7.89
2465,7.83
2466,7.85
2467,7.79
2468,7.79
2469,7.76
2470,7.77
2471,7.85
2472,7.8
2473,7.75
2474,7.67
2475,7.63
2476,7.6
2477,7.59
2478,7.67
2479,7.72
2480,7.74
2481,7.81
2482,7.84
2483,7.81
2484,7.85
2485,7.86
2486,7.81
2487,7.71
2488,7.67
2489,7.62
2490,7.58
2491,7.58
2492,7.75
2493,7.66
2494,7.67
2495,7.7
2496,7.74
2497,7.71
2498,7.7
2499,7.72
2500,7.77
2501,7.79
2502,7.78
2503,7.73
2504,7.66
2505,7.61
2506,7.62
2507,7.61
2508,7.6
2509,7.57
2510,7.57
2511,7.58
2512,7.63
2513,7.66
2514,7.69
2515,7.66
2516,7.63
2517,7.58
2518,7.56
2519,7.67
2520,7.69
2521,7.71
2522,7.71
2523,7.72
2524,7.73
2525,7.76
2526,7.74
2527,7.72
2528,7.65
2529,7.61
2530,7.61
2531,7.61
2532,7.61
2533,7.62
2534,7.66
2535,7.68
2536,7.69
2537,7.7
2538,7.69
2539,7.71
2540,7.71
2541,7.67
2542,7.64
2543,7.64
2544,7.74
2545,7.74
2546,7.79
2547,7.79
2548,7.77
2549,7.81
2550,7.79
2551,7.79
2552,7.78
2553,7.74
2554,7.72
2555,7.7
2556,7.7
2557,7.69
2558,7.66
2559,7.67
2560,7.68
2561,7.59
2562,7.68
2563,7.7
2564,7.72
2565,7.72
2566,7.69
2567,7.66
2568,7.61
2569,7.56
2570,7.57
2571,7.62
2572,7.62
2573,7.63
2574,7.67
2575,7.71
2576,7.72
2577,7.8
2578,7.85
2579,7.84
2580,7.82
2581,7.82
2582,7.8
2583,7.76
2584,7.7
2585,7.74
2586,7.76
2587,7.77
2588,7.79
2589,7.8
2590,7.74
2591,7.71
2592,7.66
2593,7.68
2594,7.6
2595,7.59
2596,7.6
2597,7.58
2598,7.46
2599,7.68
2600,7.65
2601,7.81
2602,7.84
2603,7.81
2604,7.84
2605,7.83
2606,7.83
2607,7.85
2608,7.87
2609,7.83
2610,7.83
2611,7.9
2612,7.91
2613,7.94
2614,7.95
2615,7.9
2616,7.82
2617,7.8
2618,7.75
2619,7.74
2620,7.74
2621,7.7
2622,7.63
2623,7.62
2624,7.75
2625,7.75
2626,7.75
2627,7.7
2628,7.66
2629,7.71
2630,7.66
2631,7.64
2632,7.62
2633,7.61
2634,7.63
2635,7.65
2636,7.64
2637,7.66
2638,7.69
2639,7.69
2640,7.71
2641,7.79
2642,7.81
2643,7.82
2644,7.79
2645,7.78
2646,7.77
2647,7.76
2648,7.74
2649,7.73
2650,7.72
2651,7.71
2652,7.69
2653,7.69
2654,7.7
2655,7.72
2656,7.72
2657,7.72
2658,7.71
2659,7.71
2660,7.7
2661,7.67
2662,7.64
2663,7.72
2664,7.69
2665,7.65
2666,7.62
2667,7.66
2668,7.69
2669,7.69
2670,7.69
2671,7.69
2672,7.65
2673,7.62
2674,7.64
2675,7.62
2676,7.62
2677,7.61
2678,7.62
2679,7.63
2680,7.69
2681,7.69
2682,7.71
2683,7.71
2684,7.7
2685,7.7
2686,7.68
2687,7.67
2688,7.66
2689,7.66
2690,7.68
2691,7.55
2692,7.45
2693,7.29
2694,7.33
2695,7.07
2696,7.83
2697,7.67
2698,7.95
2699,7.02
2700,7.2
2701,7.91
2702,7.7
2703,7.02
2704,7.72
2705,7.7
2706,7.71
2707,7.73
2708,7.76
2709,7.75
2710,7.81
2711,7.81
2712,7.8
2713,7.71
2714,7.73
2715,7.95
2716,7.05
2717,7.16
2718,7.1
2719,7.07
2720,7.02
2721,7.03
2722,8
2723,7.36
2724,7.21
2725,7.22
2726,7.96
2727,7.07
2728,7.77
2729,7.04
2730,7.22
2731,7.16
2732,7.17
2733,7.11
2734,7.3
2735,7.37
2736,7.42
2737,7.32
2738,7.29
2739,7.26
2740,7.3
2741,7.5
2742,7.52
2743,7.68
2744,7.73
2745,7.69
2746,7.66
2747,7.73
2748,7.67
2749,7.68
2750,7.74
2751,7.77
2752,7.76
2753,7.72
2754,7.68
2755,7.63
2756,7.66
2757,7.61
2758,7.62
2759,7.68
2760,7.64
2761,7.62
2762,7.63
2763,7.6
2764,7.64
2765,7.66
2766,7.69
2767,7.77
2768,7.72
2769,7.7
2770,7.68
2771,7.64
2772,7.62
2773,7.55
2774,7.49
2775,7.58
2776,7.56
2777,7.62
2778,7.66
2779,7.65
2780,7.62
2781,7.68
2782,7.63
2783,7.65
2784,7.64
2785,7.65
2786,7.65
2787,7.6
2788,7.76
2789,7.77
2790,7.77
2791,7.7
2792,7.72
2793,7.72
2794,7.72
2795,7.68
2796,7.69
2797,7.71
2798,7.71
2799,7.65
2800,7.58
2801,7.61
2802,7.59
2803,7.61
2804,7.61
2805,7.68
2806,7.66
2807,7.66
2808,7.71
2809,7.72
2810,7.67
2811,7.6
2812,7.65
2813,7.61
2814,7.54
2815,7.58
2816,7.57
2817,7.49
2818,7.76
2819,7.79
2820,7.75
2821,7.74
2822,7.73
2823,7.69
2824,7.65
2825,7.84
2826,7.7
2827,7.68
2828,7.71
2829,7.75
2830,7.79
2831,7.82
2832,7.83
2833,7.84
2834,7.77
2835,7.75
2836,7.71
2837,7.7
2838,7.71
2839,7.78
2840,7.64
2841,7.53
2842,7.65
2843,7.7
2844,7.77
2845,7.91
2846,7.87
2847,7.89
2848,7.88
2849,7.75
2850,7.74
2851,7.86
2852,7.75
2853,7.76
2854,7.82
2855,7.79
2856,7.76
2857,7.8
2858,7.81
2859,7.83
2860,7.85
2861,7.86
2862,7.88
2863,7.88
2864,7.88
2865,7.89
2866,7.89
2867,7.88
2868,7.87
2869,7.86
2870,7.85
2871,7.85
2872,7.84
2873,7.83
2874,7.79
2875,7.76
2876,7.75
2877,7.77
2878,7.77
2879,7.77
2880,7.77
2881,7.77
2882,7.77
2883,7.74
2884,7.76
2885,7.74
2886,7.81
2887,7.87
2888,7.86
2889,7.89
2890,7.86
2891,7.85
2892,7.79
2893,7.8
2894,7.8
2895,7.79
2896,7.8
2897,7.81
2898,7.81
2899,7.82
2900,7.81
2901,7.81
2902,7.82
2903,7.83
2904,7.83
2905,7.83
2906,7.83
2907,7.83
2908,7.83
2909,7.83
2910,7.83
2911,7.82
2912,7.82
2913,7.83
2914,7.82
2915,7.82
2916,7.82
2917,7.81
2918,7.81
2919,7.8
2920,7.8
2921,7.8
2922,7.8
2923,7.8
2924,7.8
2925,7.8
2926,7.8
2927,7.8
2928,7.8
2929,7.8
2930,7.8
2931,7.8
2932,7.81
2933,7.81
2934,7.8
2935,7.81
2936,7.81
2937,7.81
2938,7.81
2939,7.81
2940,7.81
2941,7.81
2942,7.81
2943,7.81
2944,7.82
2945,7.82
2946,7.82
2947,7.81
2948,7.82
2949,7.81
2950,7.82
2951,7.82
2952,7.81
2953,7.81
2954,7.81
2955,7.8
2956,7.81
2957,7.82
2958,7.82
2959,7.81
2960,7.8
2961,7.8
2962,7.81
2963,7.81
2964,7.81
2965,7.8
2966,7.79
2967,7.74
2968,7.8
2969,7.8
2970,7.81
2971,7.82
2972,7.83
2973,7.82
2974,7.82
2975,7.81
2976,7.81
2977,7.8
2978,7.85
2979,7.81
2980,7.81
2981,7.89
2982,7.88
2983,7.89
2984,7.9
2985,7.88
2986,7.8
2987,7.87
2988,7.87
2989,7.86
2990,7.83
2991,7.82
2992,7.81
2993,7.78
2994,7.78
2995,7.76
2996,7.78
2997,7.79
2998,7.75
2999,7.54
3000,7.56
3001,7.4
3002,7.75
3003,7.26
3004,7.5
3005,7.46
3006,7.29
3007,7.41
3008,7.63
3009,7.7
3010,7.74
3011,7.68
3012,7.49
3013,7.29
3014,7.98
3015,7.23
3016,7.16
3017,7.57
3018,7.64
3019,7.66
3020,7.68
3021,7.77
3022,7.77
3023,7.77
3024,7.77
3025,7.78
3026,7.79
3027,7.79
3028,7.78
3029,7.78
3030,7.79
3031,7.78
3032,7.78
3033,7.78
3034,7.81
3035,7.81
3036,7.81
3037,7.8
3038,7.8
3039,7.81
3040,7.82
3041,7.81
3042,7.81
3043,7.81
3044,7.81
3045,7.81
3046,7.81
3047,7.81
3048,7.82
3049,7.82
3050,7.82
3051,7.82
3052,7.81
3053,7.81
3054,7.81
3055,7.82
3056,7.82
3057,7.82
3058,7.82
3059,7.82
3060,7.81
3061,7.82
3062,7.82
3063,7.82
3064,7.82
3065,7.82
3066,7.82
3067,7.81
3068,7.81
3069,7.81
3070,7.81
3071,7.81
3072,7.81
3073,7.81
3074,7.81
3075,7.81
3076,7.81
3077,7.81
3078,7.8
3079,7.8
3080,7.79
3081,7.78
3082,7.78
3083,7.8
3084,7.79
3085,7.79
3086,7.79
3087,7.79
3088,7.79
3089,7.79
3090,7.79
3091,7.78
3092,7.77
3093,7.77
3094,7.77
3095,7.78
3096,7.8
3097,7.81
3098,7.8
3099,7.8
3100,7.8
3101,7.8
3102,7.8
3103,7.79
3104,7.8
3105,7.77
3106,7.78
3107,7.78
3108,7.78
3109,7.79
3110,7.8
3111,7.8
3112,7.79
3113,7.8
3114,7.79
3115,7.79
3116,7.78
3117,7.79
3118,7.79
3119,7.77
3120,7.77
3121,7.79
3122,7.81
3123,7.77
3124,7.81
3125,7.8
3126,7.8
3127,7.79
3128,7.83
3129,7.83
3130,7.8
3131,7.8
3132,7.81
3133,7.81
3134,7.8
3135,7.76
3136,7.74
3137,7.75
3138,7.75
3139,7.76
3140,7.75
3141,7.76
3142,7.76
3143,7.76
3144,7.76
3145,7.76
3146,7.75
3147,7.75
3148,7.76
3149,7.74
3150,7.75
3151,7.74
3152,7.75
3153,7.77
3154,7.78
3155,7.8
3156,7.79
3157,7.76
3158,7.74
3159,7.76
3160,7.77
3161,7.79
3162,7.78
3163,7.47
3164,7.75
3165,7.76
3166,7.8
3167,7.79
3168,7.78
3169,7.81
3170,7.82
3171,7.8
3172,7.79
3173,7.79
3174,7.78
3175,7.78
3176,7.78
3177,7.78
3178,7.79
3179,7.78
3180,7.78
3181,7.79
3182,7.8
3183,7.8
3184,7.79
3185,7.8
3186,7.8
3187,7.8
3188,7.79
3189,7.8
3190,7.8
3191,7.8
3192,7.81
3193,7.81
3194,7.8
3195,7.82
3196,7.81
3197,7.83
3198,7.83
3199,7.83
3200,7.83
3201,7.84
3202,7.84
3203,7.84
3204,7.83
3205,7.84
3206,7.83
3207,7.84
3208,7.84
3209,7.83
3210,7.84
3211,7.83
3212,7.83
3213,7.83
3214,7.83
3215,7.83
3216,7.86
3217,7.85
3218,7.85
3219,7.84
3220,7.83
3221,7.83
3222,7.84
3223,7.84
3224,7.85
3225,7.83
3226,7.84
3227,7.85
3228,7.85
3229,7.85
3230,7.85
3231,7.85
3232,7.85
3233,7.84
3234,7.84
3235,7.83
3236,7.83
3237,7.85
3238,7.84
3239,7.84
3240,7.83
3241,7.84
3242,7.83
3243,7.85
3244,7.85
3245,7.85
3246,7.86
3247,7.87
3248,7.86
3249,7.86
3250,7.86
3251,7.86
3252,7.85
3253,7.86
3254,7.85
3255,7.82
3256,7.81
3257,7.82
3258,7.83
3259,7.83
3260,7.82
3261,7.82
3262,7.81
3263,7.79
3264,7.8
3265,7.8
3266,7.79
3267,7.8
3268,7.8
3269,7.8
3270,7.8
3271,7.8
3272,7.8
3273,7.8
3274,7.8
3275,7.8
3276,7.81
3277,7.8
3278,7.8
3279,7.78
3280,7.79
3281,7.81
3282,7.79
3283,7.72
3284,7.66
3285,7.61
3286,7.62
3287,7.64
3288,7.65
3289,7.66
3290,7.63
3291,7.63
3292,7.63
3293,7.6
3294,7.53
3295,7.41
3296,7.42
3297,7.61
3298,7.64
3299,7.71
3300,7.71
3301,7.7
3302,7.7
3303,7.7
3304,7.68
3305,7.73
3306,7.76
3307,7.75
3308,7.71
3309,7.71
3310,7.69
3311,7.75
3312,7.76
3313,7.75
3314,7.77
3315,7.76
3316,7.77
3317,7.75
3318,7.72
3319,7.76
3320,7.78
3321,7.78
3322,7.79
3323,7.79
3324,7.79
3325,7.78
3326,7.79
3327,7.79
3328,7.78
3329,7.79
3330,7.78
3331,7.74
3332,7.74
3333,7.76
3334,7.77
3335,7.75
3336,7.75
3337,7.75
3338,7.74
3339,7.73
3340,7.74
3341,7.73
3342,7.74
3343,7.75
3344,7.76
3345,7.76
3346,7.76
3347,7.76
3348,7.74
3349,7.76
3350,7.74
3351,7.74
3352,7.75
3353,7.76
3354,7.76
3355,7.75
3356,7.75
3357,7.76
3358,7.75
3359,7.75
3360,7.75
3361,7.76
3362,7.75
3363,7.75
3364,7.75
3365,7.75
3366,7.76
3367,7.76
3368,7.75
3369,7.75
3370,7.81
3371,7.79
3372,7.76
3373,7.77
3374,7.76
3375,7.75
3376,7.76
3377,7.76
3378,7.77
3379,7.78
3380,7.78
3381,7.78
3382,7.78
3383,7.81
3384,7.8
3385,7.79
3386,7.81
3387,7.82
3388,7.82
3389,7.8
3390,7.79
3391,7.8
3392,7.79
3393,7.83
3394,7.81
3395,7.79
3396,7.79
3397,7.78
3398,7.75
3399,7.74
3400,7.72
3401,7.72
3402,7.71
3403,7.64
3404,7.75
3405,7.33
3406,7.49
3407,7.5
3408,7.33
3409,7.35
3410,7.29
3411,7.35
3412,7.36
3413,7.3
3414,7.35
3415,7.38
3416,7.55
3417,7.53
3418,7.5
3419,7.45
3420,7.41
3421,7.39
3422,7.23
3423,7.29
3424,7.35
3425,7.5
3426,7.44
3427,7.49
3428,7.55
3429,7.58
3430,7.5
3431,7.41
3432,7.49
3433,7.62
3434,7.57
3435,7.57
3436,7.49
3437,7.45
3438,7.34
3439,7.15
3440,7.19
3441,7.59
3442,7.13
3443,7.6
3444,7.91
3445,7.95
3446,7.83
3447,7.07
3448,7.94
3449,7.11
3450,7.23
3451,7.27
3452,7.41
3453,7.43
3454,7.59
3455,7.6
3456,7.59
3457,7.69
3458,7.64
3459,7.63
3460,7.63
3461,7.62
3462,7.58
3463,7.5
3464,7.48
3465,7.5
3466,7.64
3467,7.72
3468,7.77
3469,7.84
3470,7.83
3471,7.82
3472,7.78
3473,7.75
3474,7.73
3475,7.69
3476,7.63
3477,7.59
3478,7.6
3479,7.65
3480,7.69
3481,7.72
3482,7.79
3483,7.8
3484,7.77
3485,7.7
3486,7.71
3487,7.72
3488,7.68
3489,7.66
3490,7.67
3491,7.68
3492,7.73
3493,7.79
3494,7.76
3495,7.78
3496,7.71
3497,7.74
3498,7.79
3499,7.77
3500,7.68
3501,7.68
3502,7.64
3503,7.68
3504,7.68
3505,7.7
3506,7.65
3507,7.65
3508,7.71
3509,7.73
3510,7.73
3511,7.71
3512,7.7
3513,7.74
3514,7.71
3515,7.77
3516,7.77
3517,7.76
3518,7.74
3519,7.74
3520,7.82
3521,7.79
3522,7.8
3523,7.8
3524,7.86
3525,7.83
3526,7.84
3527,7.8
3528,7.78
3529,7.79
3530,7.83
3531,7.81
3532,7.8
3533,7.82
3534,7.81
3535,7.8
3536,7.82
3537,7.82
3538,7.79
3539,7.79
3540,7.7
3541,7.7
3542,7.71
3543,7.72
3544,7.74
3545,7.72
3546,7.72
3547,7.74
3548,7.72
3549,7.72
3550,7.75
3551,7.71
3552,7.66
3553,7.68
3554,7.63
3555,7.72
3556,7.66
3557,7.59
3558,7.42
3559,7.3
3560,7.44
3561,7.38
3562,7.35
3563,7.31
3564,7.18
3565,7.02
3566,7.99
3567,7.91
3568,7.77
3569,7.74
3570,7.65
3571,7.54
3572,7.51
3573,7.59
3574,7.52
3575,7.67
3576,7.66
3577,7.63
3578,7.57
3579,7.58
3580,7.59
3581,7.56
3582,7.58
3583,7.54
3584,7.56
3585,7.51
3586,7.49
3587,7.42
3588,7.43
3589,7.46
3590,7.44
3591,7.43
3592,7.43
3593,7.42
3594,7.43
3595,7.45
3596,7.43
3597,7.53
3598,7.58
3599,7.9
3600,7.03
3601,7.21
3602,7.19
3603,7.4
3604,7.41
3605,7.52
3606,7.66
3607,7.74
3608,7.84
3609,7.85
3610,7.87
3611,7.87
3612,7.86
3613,7.81
3614,7.79
3615,7.76
3616,7.75
3617,7.73
3618,7.68
3619,7.71
3620,7.71
3621,7.73
3622,7.79
3623,7.8
3624,7.74
3625,7.76
3626,7.81
3627,7.85
3628,7.76
3629,7.75
3630,7.74
3631,7.73
3632,7.73
3633,7.79
3634,7.77
3635,7.75
3636,7.74
3637,7.77
3638,7.8
3639,7.85
3640,7.86
3641,7.89
3642,7.88
3643,7.9
3644,7.9
3645,7.85
3646,7.8
3647,7.79
3648,7.77
3649,7.74
3650,7.73
3651,7.7
3652,7.72
3653,7.73
3654,7.8
3655,7.83
3656,7.8
3657,7.78
3658,7.79
3659,7.76
3660,7.73
3661,7.73
3662,7.71
3663,7.7
3664,7.69
3665,7.69
3666,7.68
3667,7.66
3668,7.69
3669,7.75
3670,7.75
3671,7.77
3672,7.77
3673,7.81
3674,7.81
3675,7.81
3676,7.81
3677,7.76
3678,7.73
3679,7.67
3680,7.69
3681,7.73
3682,7.73
3683,7.76
3684,7.76
3685,7.8
3686,7.77
3687,7.8
3688,7.79
3689,7.74
3690,7.78
3691,7.75
3692,7.72
3693,7.73
3694,7.76
3695,7.72
3696,7.73
3697,7.63
3698,7.6
3699,7.53
3700,7.4
3701,7.56
3702,7.42
3703,7.51
3704,7.51
3705,7.58
3706,7.65
3707,7.65
3708,7.58
3709,7.53
3710,7.45
3711,7.34
3712,7.25
3713,7.14
3714,7.7
3715,7.49
3716,7.51
3717,7.55
3718,7.04
3719,7.32
3720,7.18
3721,7.17
3722,7.16
3723,7.05
3724,7.04
3725,7.04
3726,8
3727,7.89
3728,7.85
3729,7.96
3730,7.8
3731,7.82
3732,7.66
3733,8
3734,7.03
3735,7.12
3736,7.03
3737,7.1
3738,7.2
3739,7.38
3740,7.5
3741,7.55
3742,7.75
3743,7.94
3744,7.96
3745,7.93
3746,7.85
3747,7.79
3748,7.78
3749,7.73
3750,7.7
3751,7.65
3752,7.68
3753,7.7
3754,7.66
3755,7.67
3756,7.68
3757,7.7
3758,7.74
3759,7.72
3760,7.72
3761,7.74
3762,7.73
3763,7.73
3764,7.77
3765,7.79
3766,7.78
3767,7.76
3768,7.76
3769,7.81
3770,7.75
3771,7.79
3772,7.76
3773,7.83
3774,7.84
3775,7.83
3776,7.85
3777,7.84
3778,7.83
3779,7.86
3780,7.85
3781,7.82
3782,7.79
3783,7.73
3784,7.73
3785,7.71
3786,7.7
3787,7.7
3788,7.69
3789,7.71
3790,7.72
3791,7.73
3792,7.7
3793,7.67
3794,7.7
3795,7.75
3796,7.78
3797,7.8
3798,7.79
3799,7.78
3800,7.77
3801,7.77
3802,7.76
3803,7.71
3804,7.72
3805,7.78
3806,7.76
3807,7.79
3808,7.79
3809,7.75
3810,7.78
3811,7.76
3812,7.76
3813,7.74
3814,7.75
3815,7.75
3816,7.77
3817,7.76
3818,7.74
3819,7.73
3820,7.76
3821,7.78
3822,7.78
3823,7.74
3824,7.72
3825,7.73
3826,7.76
3827,7.75
3828,7.71
3829,7.75
3830,7.76
3831,7.79
3832,7.79
3833,7.79
3834,7.79
3835,7.78
3836,7.77
3837,7.77
3838,7.73
3839,7.74
3840,7.8
3841,7.79
3842,7.71
3843,7.77
3844,7.79
3845,7.78
3846,7.71
3847,7.61
3848,7.51
3849,7.4
3850,7.71
3851,7.51
3852,7.44
3853,7.41
3854,7.34
3855,7.32
3856,7.56
3857,7.57
3858,7.55
3859,7.56
3860,7.53
3861,7.57
3862,7.59
3863,7.69
3864,7.79
3865,7.69
3866,7.82
3867,7.85
3868,7.72
3869,7.66
3870,7.56
3871,7.56
3872,7.7
3873,7.69
3874,7.64
3875,7.59
3876,7.62
3877,7.67
3878,7.66
3879,7.65
3880,7.67
3881,7.66
3882,7.67
3883,7.67
3884,7.69
3885,7.7
3886,7.72
3887,7.77
3888,7.75
3889,7.73
3890,7.9
3891,8.03
3892,8.01
3893,7.9
3894,7.85
3895,7.79
3896,7.86
3897,7.85
3898,7.96
3899,7.82
3900,7.75
3901,7.74
3902,7.73
3903,7.72
3904,7.73
3905,7.75
3906,7.77
3907,7.79
3908,7.8
3909,7.8
3910,7.8
3911,7.78
3912,7.78
3913,7.76
3914,7.74
3915,7.71
3916,7.76
3917,7.73
3918,7.73
3919,7.73
3920,7.79
3921,7.76
3922,7.76
3923,7.75
3924,7.8
3925,7.8
3926,7.75
3927,7.76
3928,7.76
3929,7.8
3930,7.77
3931,7.76
3932,7.78
3933,7.75
3934,7.74
3935,7.72
3936,7.7
3937,7.71
3938,7.71
3939,7.69
3940,7.7
3941,7.75
3942,7.74
3943,7.73
3944,7.74
3945,7.73
3946,7.7
3947,7.73
3948,7.74
3949,7.76
3950,7.73
3951,7.74
3952,7.74
3953,7.75
3954,7.77
3955,7.79
3956,7.76
3957,7.74
3958,7.73
3959,7.73
3960,7.75
3961,7.77
3962,7.79
3963,7.8
3964,7.79
3965,7.77
3966,7.74
3967,7.73
3968,7.72
3969,7.7
3970,7.7
3971,7.71
3972,7.69
3973,7.69
3974,7.73
3975,7.72
3976,7.7
3977,7.77
3978,7.77
3979,7.74
3980,7.71
3981,7.69
3982,7.69
3983,7.71
3984,7.69
3985,7.73
3986,7.73
3987,7.72
3988,7.63
3989,7.71
3990,7.72
3991,7.78
3992,7.8
3993,7.78
3994,7.78
3995,7.78
3996,7.8
3997,7.8
3998,7.82
3999,7.82
4000,7.78
4001,7.8
4002,7.81
4003,7.8
4004,7.8
4005,7.75
4006,7.65
4007,7.69
4008,7.74
4009,7.68
4010,7.73
4011,7.68
4012,7.77
4013,7.76
4014,7.75
4015,7.85
4016,7.81
4017,7.75
4018,7.74
4019,7.79
4020,7.82
4021,7.87
4022,7.86
4023,7.81
4024,7.81
4025,7.83
4026,7.85
4027,7.85
4028,7.85
4029,7.85
4030,7.84
4031,7.86
4032,7.85
4033,7.83
4034,7.82
4035,7.83
4036,7.84
4037,7.82
4038,7.78
4039,7.8
4040,7.81
4041,7.79
4042,7.81
4043,7.82
4044,7.78
4045,7.81
4046,7.83
4047,7.81
4048,7.77
4049,7.76
4050,7.73
4051,7.76
4052,7.74
4053,7.73
4054,7.7
4055,7.71
4056,7.7
4057,7.68
4058,7.76
4059,7.75
4060,7.73
4061,7.75
4062,7.74
4063,7.76
4064,7.75
4065,7.76
4066,7.76
4067,7.79
4068,7.77
4069,7.75
4070,7.76
4071,7.79
4072,7.8
4073,7.8
4074,7.8
4075,7.79
4076,7.77
4077,7.73
4078,7.75
4079,7.74
4080,7.73
4081,7.74
4082,7.75
4083,7.74
4084,7.72
4085,7.71
4086,7.7
4087,7.69
4088,7.69
4089,7.69
4090,7.69
4091,7.7
4092,7.75
4093,7.74
4094,7.73
4095,7.72
4096,7.72
4097,7.7
4098,7.72
4099,7.73
4100,7.71
4101,7.72
4102,7.73
4103,7.77
4104,7.76
4105,7.76
4106,7.75
4107,7.76
4108,7.76
4109,7.77
4110,7.74
4111,7.72
4112,7.72
4113,7.7
4114,7.69
4115,7.67
4116,7.7
4117,7.71
4118,7.7
4119,7.68
4120,7.69
4121,7.63
4122,7.69
4123,7.39
4124,7.5
4125,7.2
4126,7.46
4127,7.61
4128,7.59
4129,7.87
4130,7.67
4131,7.66
4132,7.55
4133,7.73
4134,7.81
4135,7.68
4136,7.72
4137,7.68
4138,7.54
4139,7.69
4140,7.87
4141,7.71
4142,7.83
4143,8
4144,7.02
4145,7.88
4146,7.7
4147,7.64
